subset_label_id,subset_label_name,path,optimization_rank,kernel,reference_method,eigenvalue_method,stop_when_objective_decreases,objective,objective_gain,probability_lambda,base_von_neumann_entropy,von_neumann_entropy,von_neumann_entropy_gain,log_probability,log_probability_sum,positive_probability,subset_probability,best_predicted_subset_label_id,best_predicted_subset_label_name,best_predicted_subset_probability,actual_label_id,actual_label_name,all_label_names,true_assigned_class,net_gain_at_selected_lambda
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000510172.jpg,100,rbf,kernel_herding,direct,False,0.9281271076203516,3.999212900129834e-05,0.0001,0.9002201674814629,0.933736783792844,4.0786959714544935e-05,-0.0079483071322395,-56.09676172492362,0.9920831971361016,0.9920831971361016,77,teddy bear,0.9920831971361016,77,teddy bear,bottle|teddy bear,True,3.9992129001320984e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000500543.jpg,101,rbf,kernel_herding,direct,False,0.9281662582039112,3.915058355952184e-05,0.0001,0.9002201674814629,0.9338497677824508,0.0001129839896066,-0.7383340604726741,-56.8350957853963,0.4779094208988814,0.4779094208988814,77,teddy bear,0.4779094208988814,25,umbrella,person|umbrella,False,3.915058355933257e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000057930.jpg,102,rbf,kernel_herding,direct,False,0.9282037008439236,3.744264001237507e-05,0.0001,0.9002201674814629,0.9339214765484516,7.170876600104403e-05,-0.3426612598860928,-57.17775704528239,0.7098786352060933,0.7098786352060933,77,teddy bear,0.7098786352060933,59,bed,cat|bed,False,3.744264001243475e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000084638.jpg,103,rbf,kernel_herding,direct,False,0.9282392385928044,3.553774888098715e-05,0.0001,0.9002201674814629,0.933973961729272,5.248518082023868e-05,-0.1694743193927287,-57.34723136467512,0.8441084314181445,0.8441084314181445,77,teddy bear,0.8441084314181445,-1,unlabeled,,False,3.553774888096581e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000560004.jpg,104,rbf,kernel_herding,direct,False,0.9282736919001136,3.445330730922347e-05,0.0001,0.9002201674814629,0.93406701363002,9.30519007481534e-05,-0.5859859343895684,-57.93321729906469,0.5565568626664235,0.5565568626664235,77,teddy bear,0.5565568626664235,77,teddy bear,bottle|teddy bear,True,3.4453307309196553e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000299468.jpg,105,rbf,kernel_herding,direct,False,0.9283067187874396,3.3026887325871e-05,0.0001,0.9002201674814629,0.9341596178563472,9.260422632717535e-05,-0.595773390013093,-58.52899068907778,0.5511361577979167,0.5511361577979167,77,teddy bear,0.5511361577979167,0,person,person|tie,False,3.302688732586605e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000413295.jpg,106,rbf,kernel_herding,direct,False,0.9283378036197132,3.108483227376446e-05,0.0001,0.9002201674814629,0.9342508428548246,9.12249984773572e-05,-0.601401662035649,-59.13039235111343,0.5480429265193582,0.5480429265193582,77,teddy bear,0.5480429265193582,0,person,person|banana,False,3.108483227379229e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000277888.jpg,107,rbf,kernel_herding,direct,False,0.9283677066629988,2.990304328553961e-05,0.0001,0.9002201674814629,0.9342885290261296,3.768617130506247e-05,-0.0778312801956225,-59.20822363130905,0.9251204995255732,0.9251204995255732,77,teddy bear,0.9251204995255732,59,bed,bed|teddy bear,True,2.9903043285500223e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000433021.jpg,108,rbf,kernel_herding,direct,False,0.9283957993463892,2.8092683390434917e-05,0.0001,0.9002201674814629,0.9343744080626666,8.587903653689555e-05,-0.5778635314635227,-59.786087162772574,0.5610958505461263,0.5610958505461263,77,teddy bear,0.5610958505461263,11,stop sign,stop sign,False,2.809268339054328e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000131612.jpg,109,rbf,kernel_herding,direct,False,0.9284228725950532,2.7073248663911365e-05,0.0001,0.9002201674814629,0.9344840088190304,0.0001096007563636,-0.8252750769982728,-60.61136223977085,0.4381144606762051,0.4381144606762051,77,teddy bear,0.4381144606762051,17,horse,person|horse,False,2.707324866377271e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000493883.jpg,110,rbf,kernel_herding,direct,False,0.9284481571144622,2.5284519408974585e-05,0.0001,0.9002201674814629,0.9345514724551228,6.746363609244632e-05,-0.4217911668346575,-61.03315340660551,0.6558709927072105,0.6558709927072105,77,teddy bear,0.6558709927072105,10,fire hydrant,fire hydrant,False,2.5284519408980572e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000200031.jpg,111,rbf,kernel_herding,direct,False,0.9284711344600348,2.297734557255016e-05,0.0001,0.9002201674814629,0.9345888251692804,3.7352714157723454e-05,-0.1437536858513332,-61.17690709245684,0.8661010547308565,0.8661010547308565,77,teddy bear,0.8661010547308565,15,cat,cat,False,2.2977345572590136e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000179470.jpg,112,rbf,kernel_herding,direct,False,0.9284929890753982,2.185461536352573e-05,0.0001,0.9002201674814629,0.9347334877878828,0.0001446626186023,-1.2280800323891814,-62.404987124846016,0.2928543090423423,0.2928543090423423,77,teddy bear,0.2928543090423423,14,bird,person|bird,False,2.1854615363381858e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000058001.jpg,113,rbf,kernel_herding,direct,False,0.928513020318258,2.0031242859874787e-05,0.0001,0.9002201674814629,0.934758198754718,2.471096683520635e-05,-0.0467972397524295,-62.451784364598446,0.954280868199722,0.954280868199722,77,teddy bear,0.954280868199722,57,couch,dog|backpack|couch|remote,False,2.00312428599634e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000348186.jpg,114,rbf,kernel_herding,direct,False,0.9285327162897752,1.969597151707525e-05,0.0001,0.9002201674814629,0.9347875701784244,2.9371423706403554e-05,-0.0967545218931941,-62.54853888649164,0.9077788186091522,0.9077788186091522,77,teddy bear,0.9077788186091522,77,teddy bear,car|truck|boat|teddy bear,True,1.9695971517084144e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000261948.jpg,115,rbf,kernel_herding,direct,False,0.9285510476000516,1.833131027650925e-05,0.0001,0.9002201674814629,0.9348233032372888,3.573305886428457e-05,-0.1740174858786371,-62.72255637237028,0.840282204456322,0.840282204456322,77,teddy bear,0.840282204456322,28,suitcase,suitcase,False,1.833131027642086e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000461018.jpg,116,rbf,kernel_herding,direct,False,0.928568089702356,1.70421023042433e-05,0.0001,0.9002201674814629,0.9348543341982762,3.103096098755476e-05,-0.1398885868323809,-62.86244495920266,0.8694550987484335,0.8694550987484335,77,teddy bear,0.8694550987484335,66,keyboard,person|tv|mouse|keyboard|book|clock,False,1.7042102304316674e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000402668.jpg,117,rbf,kernel_herding,direct,False,0.928583644313142,1.5554610786061573e-05,0.0001,0.9002201674814629,0.9349491804421404,9.484624386413289e-05,-0.7929163307805195,-63.65536128998318,0.4525231618321555,0.4525231618321555,77,teddy bear,0.4525231618321555,50,broccoli,broccoli|carrot,False,1.555461078608094e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000344271.jpg,118,rbf,kernel_herding,direct,False,0.9285973094994484,1.366518630641078e-05,0.0001,0.9002201674814629,0.9350376649549113,8.84845127708811e-05,-0.748193264645017,-64.4035545546282,0.4732207655272183,0.4732207655272183,77,teddy bear,0.4732207655272183,6,train,person|bicycle|train|suitcase|bottle|apple|chair|couch,False,1.3665186306379394e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000479378.jpg,119,rbf,kernel_herding,direct,False,0.928609730239038,1.242073958951373e-05,0.0001,0.9002201674814629,0.9350774922787172,3.98273238059188e-05,-0.2740658421639247,-64.67762039679212,0.7602820149988015,0.7602820149988015,77,teddy bear,0.7602820149988015,3,motorcycle,motorcycle,False,1.242073958952633e-05
77,teddy bear,C:\Users\maxbe\Downloads\coco\train2017\000000160811.jpg,120,rbf,kernel_herding,direct,False,0.9286208665402992,1.113630126126086e-05,0.0001,0.9002201674814629,0.9351252639839402,4.777170522307639e-05,-0.3663540396186789,-65.0439744364108,0.6932573171995594,0.6932573171995594,77,teddy bear,0.6932573171995594,56,chair,chair|laptop|mouse,False,1.1136301261208494e-05
